time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
10145,-0.614013671875,0.177490234375,-0.976318359375,-5.5,10.875,0.875
10147,-0.614013671875,0.177490234375,-0.976318359375,-5.5,10.625,1.125
10149,-0.609619140625,0.182373046875,-0.982177734375,-2.4375,10.625,1.125
10151,-0.609619140625,0.182373046875,-0.982177734375,-2.4375,10.625,1.125
10153,-0.603271484375,0.192138671875,-0.983642578125,-0.4375,10,1.5
10155,-0.603271484375,0.192138671875,-0.983642578125,-0.4375,10,1.5
10157,-0.595703125,0.204833984375,-0.984375,0.875,9.4375,2
10159,-0.595703125,0.204833984375,-0.984375,0.875,9.4375,2
10161,-0.5908203125,0.215087890625,-0.99267578125,2.0625,8.9375,2.25
10163,-0.5908203125,0.215087890625,-0.99267578125,2.0625,8.9375,2.25
10165,-0.5908203125,0.215087890625,-1.005859375,3.4375,8.0625,2.5
10167,-0.586669921875,0.22265625,-1.005859375,3.4375,8.0625,2.5
10168,-0.586669921875,0.22265625,-1.005859375,3.4375,8.0625,2.5
10170,-0.579833984375,0.227294921875,-1.018798828125,4.8125,6.5,2.8125
10172,-0.579833984375,0.227294921875,-1.018798828125,4.8125,6.5,2.8125
10175,-0.57470703125,0.23291015625,-1.026611328125,5.625,4.6875,2.8125
10177,-0.57470703125,0.23291015625,-1.026611328125,5.625,4.6875,2.8125
10179,-0.5732421875,0.238037109375,-1.03125,5.9375,2.9375,2.6875
10181,-0.5732421875,0.238037109375,-1.03125,5.9375,2.9375,2.6875
10183,-0.56982421875,0.240478515625,-1.040283203125,5.75,1.125,2.25
10185,-0.56982421875,0.240478515625,-1.040283203125,5.75,1.125,2.25
10186,-0.56982421875,0.240478515625,-1.040283203125,5.75,1.125,2.25
10188,-0.56787109375,0.240478515625,-1.047119140625,5.375,-0.8125,1.9375
10190,-0.56787109375,0.240478515625,-1.047119140625,5.375,-0.8125,1.9375
10192,-0.566162109375,0.238525390625,-1.052734375,4.625,-2.875,1.625
10194,-0.566162109375,0.238525390625,-1.052734375,4.625,-2.875,1.625
10196,-0.566162109375,0.23974609375,-1.0576171875,3.5625,-4.4375,1.125
10198,-0.566162109375,0.23974609375,-1.0576171875,3.5625,-4.4375,1.125
10200,-0.564453125,0.24169921875,-1.064453125,2.75,-5.875,0.5625
10202,-0.564453125,0.24169921875,-1.064453125,2.75,-5.875,0.5625
10204,-0.564453125,0.24169921875,-1.064453125,2.75,-5.875,0.5625
10206,-0.559814453125,0.246826171875,-1.071533203125,2.5625,-7,0.125
10208,-0.559814453125,0.246826171875,-1.071533203125,2.5625,-7,0.125
10210,-0.555908203125,0.2529296875,-1.072998046875,2,-7.75,-0.5625
10212,-0.555908203125,0.2529296875,-1.072998046875,2,-7.75,-0.5625
10213,-0.556396484375,0.2548828125,-1.063232421875,0.25,-8.375,-1.5
10215,-0.556396484375,0.2548828125,-1.063232421875,0.25,-8.375,-1.5
10218,-0.556396484375,0.2548828125,-1.050537109375,-2.1875,-8.5,-2
10220,-0.56201171875,0.255615234375,-1.050537109375,-2.1875,-8.5,-2
10222,-0.56201171875,0.255615234375,-1.050537109375,-2.1875,-8.5,-2
10224,-0.568359375,0.253662109375,-1.046875,-4.0625,-8.625,-2.5625
10225,-0.568359375,0.253662109375,-1.046875,-4.0625,-8.625,-2.5625
10227,-0.572998046875,0.2509765625,-1.044189453125,-5,-8.4375,-2.9375
10229,-0.572998046875,0.2509765625,-1.044189453125,-5,-8.4375,-2.9375
10231,-0.575927734375,0.249267578125,-1.039794921875,-5.375,-8.1875,-3.3125
10233,-0.575927734375,0.249267578125,-1.039794921875,-5.375,-8.1875,-3.3125
10235,-0.575927734375,0.249267578125,-1.039794921875,-5.375,-8.1875,-3.3125
10237,-0.584228515625,0.248291015625,-1.034912109375,-5.3125,-8.1875,-3.625
10240,-0.584228515625,0.248291015625,-1.034912109375,-5.3125,-8.1875,-3.625
10241,-0.592041015625,0.241455078125,-1.02978515625,-4.5625,-8.5625,-4
10243,-0.592041015625,0.241455078125,-1.02978515625,-4.5625,-8.5625,-4
10245,-0.599365234375,0.23193359375,-1.0263671875,-2.6875,-9.25,-4.0625
10247,-0.599365234375,0.23193359375,-1.0263671875,-2.6875,-9.25,-4.0625
10249,-0.6044921875,0.225341796875,-1.02197265625,-0.6875,-10.5625,-3.8125
10251,-0.6044921875,0.225341796875,-1.02197265625,-0.6875,-10.5625,-3.8125
10253,-0.6044921875,0.225341796875,-1.02197265625,-0.6875,-10.5625,-3.8125
10255,-0.609375,0.2216796875,-1.02001953125,1.875,-12.4375,-3.5625
10257,-0.609375,0.2216796875,-1.02001953125,1.875,-12.4375,-3.5625
10259,-0.61181640625,0.2177734375,-1.021240234375,5.0625,-14.125,-3.375
10261,-0.61181640625,0.2177734375,-1.021240234375,5.0625,-14.125,-3.375
10263,-0.613525390625,0.2177734375,-1.02294921875,9.0625,-16,-3
10265,-0.613525390625,0.2177734375,-1.02294921875,9.0625,-16,-3
10267,-0.613525390625,0.218017578125,-1.0224609375,13.0625,-18.375,-2.75
10269,-0.613525390625,0.218017578125,-1.0224609375,13.0625,-18.375,-2.75
10271,-0.613525390625,0.218017578125,-1.0224609375,13.0625,-18.375,-2.25
10273,-0.61376953125,0.21826171875,-1.022216796875,16.75,-20.125,-2.25
10275,-0.61376953125,0.21826171875,-1.022216796875,16.75,-20.125,-2.25
10277,-0.611083984375,0.219970703125,-1.0224609375,20.6875,-21.9375,-2.1875
10278,-0.611083984375,0.219970703125,-1.0224609375,20.6875,-21.9375,-2.1875
10280,-0.60546875,0.2236328125,-1.0126953125,22.9375,-23.5,-2
10283,-0.60546875,0.2236328125,-1.0126953125,22.9375,-23.5,-2
10285,-0.603271484375,0.22705078125,-1.00048828125,23.25,-24.5625,-1.4375
10287,-0.603271484375,0.22705078125,-1.00048828125,23.25,-24.5625,-1.4375
10289,-0.603271484375,0.22705078125,-0.999755859375,23.375,-25.125,-1.1875
10290,-0.60498046875,0.22705078125,-0.999755859375,23.375,-25.125,-1.1875
10293,-0.60498046875,0.22705078125,-0.999755859375,23.375,-25.125,-1.1875
10295,-0.606201171875,0.228515625,-1.006103515625,24.25,-25.75,-1.1875
10297,-0.606201171875,0.228515625,-1.006103515625,24.25,-25.75,-1.1875
10299,-0.60400390625,0.230224609375,-1.009521484375,25.6875,-26.4375,-0.9375
10301,-0.60400390625,0.230224609375,-1.009521484375,25.6875,-26.4375,-0.9375
10303,-0.601318359375,0.23095703125,-1.003662109375,26.1875,-26.875,-0.5
10305,-0.601318359375,0.23095703125,-1.003662109375,26.1875,-26.875,-0.5
10307,-0.60107421875,0.233154296875,-0.994384765625,25.4375,-27.3125,-0.6875
10309,-0.60107421875,0.233154296875,-0.994384765625,25.4375,-27.3125,-0.6875
10311,-0.601318359375,0.233642578125,-0.989990234375,24,-27.6875,-0.875
10313,-0.601318359375,0.233642578125,-0.989990234375,24,-27.6875,-0.875
10315,-0.601318359375,0.233642578125,-0.989990234375,24,-27.6875,-0.875
10317,-0.60205078125,0.234619140625,-0.98681640625,22.5625,-28.125,-1.1875
10319,-0.60205078125,0.234619140625,-0.98681640625,22.5625,-28.125,-1.1875
10321,-0.6025390625,0.2353515625,-0.9765625,20.8125,-28.375,-1.5625
10323,-0.6025390625,0.2353515625,-0.9765625,20.8125,-28.375,-1.5625
10324,-0.602294921875,0.233642578125,-0.966064453125,18.3125,-28.5,-2
10327,-0.602294921875,0.233642578125,-0.966064453125,18.3125,-28.5,-2
10329,-0.60498046875,0.2275390625,-0.956298828125,15.625,-28.625,-2.0625
10331,-0.60498046875,0.2275390625,-0.956298828125,15.625,-28.625,-2.0625
10333,-0.60498046875,0.2275390625,-0.956298828125,15.625,-28.625,-2.0625
10335,-0.609130859375,0.218505859375,-0.952392578125,13.4375,-28.6875,-1.9375
10337,-0.609130859375,0.218505859375,-0.952392578125,13.4375,-28.6875,-1.9375
10338,-0.62158203125,0.206298828125,-0.95703125,12.4375,-29.3125,-1.8125
10340,-0.62158203125,0.206298828125,-0.95703125,12.4375,-29.3125,-1.8125
10342,-0.630615234375,0.1923828125,-0.9619140625,13.3125,-30.5625,-1.625
10344,-0.630615234375,0.1923828125,-0.9619140625,13.3125,-30.5625,-1.625
10346,-0.630615234375,0.1923828125,-0.9619140625,13.3125,-32.0625,-1.25
10349,-0.627197265625,0.177734375,-0.96630859375,16.0625,-32.0625,-1.25
10350,-0.627197265625,0.177734375,-0.96630859375,16.0625,-32.0625,-1.25
10352,-0.61865234375,0.16748046875,-0.97021484375,19.0625,-33.5,-1.0625
10354,-0.61865234375,0.16748046875,-0.97021484375,19.0625,-33.5,-1.0625
10356,-0.613037109375,0.15869140625,-0.973876953125,21.6875,-34.6875,-1
10358,-0.613037109375,0.15869140625,-0.973876953125,21.6875,-34.6875,-1
10360,-0.614990234375,0.151123046875,-0.977783203125,23.25,-35.6875,-1.0625
10362,-0.614990234375,0.151123046875,-0.977783203125,23.25,-35.6875,-1.0625
10364,-0.614990234375,0.151123046875,-0.977783203125,23.9375,-35.75,-1.5625
10366,-0.601318359375,0.1494140625,-0.99169921875,23.9375,-35.75,-1.5625
10368,-0.601318359375,0.1494140625,-0.99169921875,23.9375,-35.75,-1.5625
10370,-0.579833984375,0.154052734375,-1.0146484375,24.9375,-36.25,-2
10372,-0.579833984375,0.154052734375,-1.0146484375,24.9375,-36.25,-2
10374,-0.572265625,0.157470703125,-1.031494140625,25.125,-37.75,-2.3125
10376,-0.572265625,0.157470703125,-1.031494140625,25.125,-37.75,-2.3125
10378,-0.56591796875,0.157470703125,-1.03759765625,24,-39.8125,-2.625
10380,-0.56591796875,0.157470703125,-1.03759765625,24,-39.8125,-2.625
10381,-0.56591796875,0.157470703125,-1.03759765625,24,-39.8125,-2.625
10383,-0.555908203125,0.157958984375,-1.04345703125,22.0625,-42,-3.3125
10385,-0.555908203125,0.157958984375,-1.04345703125,22.0625,-42,-3.3125
10387,-0.5517578125,0.158203125,-1.048095703125,18.8125,-44.5625,-3.6875
10389,-0.5517578125,0.158203125,-1.048095703125,18.8125,-44.5625,-3.6875
10392,-0.545166015625,0.15673828125,-1.040283203125,14.75,-47.5,-3.875
10394,-0.545166015625,0.15673828125,-1.040283203125,14.75,-47.5,-3.875
10396,-0.541259765625,0.158203125,-1.024658203125,10,-50.1875,-3.75
10397,-0.541259765625,0.158203125,-1.024658203125,10,-50.1875,-3.75
10399,-0.541259765625,0.158203125,-1.024658203125,10,-50.1875,-3.4375
10401,-0.539306640625,0.156982421875,-1.007080078125,4.75,-52.875,-3.4375
10403,-0.539306640625,0.156982421875,-1.007080078125,4.75,-52.875,-3.4375
10405,-0.544189453125,0.16015625,-0.991943359375,0.0625,-55.1875,-2.875
10407,-0.544189453125,0.16015625,-0.991943359375,0.0625,-55.1875,-2.875
10409,-0.552001953125,0.167236328125,-0.981689453125,-3.1875,-57.5625,-2.375
10411,-0.552001953125,0.167236328125,-0.981689453125,-3.1875,-57.5625,-2.375
10413,-0.554443359375,0.174072265625,-0.965576171875,-5.5,-59.9375,-1.8125
10415,-0.554443359375,0.174072265625,-0.965576171875,-5.5,-59.9375,-1.8125
10417,-0.554443359375,0.174072265625,-0.947021484375,-8.1875,-62,-1.3125
10419,-0.55517578125,0.17822265625,-0.947021484375,-8.1875,-62,-1.3125
10421,-0.55517578125,0.17822265625,-0.947021484375,-8.1875,-62,-1.3125
10423,-0.55419921875,0.17529296875,-0.933837890625,-12.1875,-63.1875,-1
10425,-0.55419921875,0.17529296875,-0.933837890625,-12.1875,-63.1875,-1
10427,-0.564453125,0.163818359375,-0.92431640625,-16.8125,-63.3125,-1.5
10429,-0.564453125,0.163818359375,-0.92431640625,-16.8125,-63.3125,-1.5
10431,-0.54931640625,0.170654296875,-0.916259765625,-21.125,-63.875,-1.6875
10433,-0.54931640625,0.170654296875,-0.916259765625,-21.125,-63.875,-1.6875
10435,-0.55419921875,0.180908203125,-0.9130859375,-25.375,-64.5625,-1.125
10437,-0.55419921875,0.180908203125,-0.9130859375,-25.375,-64.5625,-1.125
10439,-0.55419921875,0.180908203125,-0.9130859375,-25.375,-64.5625,-1.125
10441,-0.558349609375,0.17724609375,-0.9091796875,-28.25,-65.5,-0.9375
10443,-0.558349609375,0.17724609375,-0.9091796875,-28.25,-65.5,-0.9375
10445,-0.567138671875,0.165283203125,-0.893310546875,-30.6875,-66.0625,-0.5
10446,-0.567138671875,0.165283203125,-0.893310546875,-30.6875,-66.0625,-0.5
10448,-0.5791015625,0.157470703125,-0.857177734375,-34,-65.9375,0.375
10450,-0.5791015625,0.157470703125,-0.857177734375,-34,-65.9375,0.375
10452,-0.5791015625,0.157470703125,-0.857177734375,-34,-65.9375,0.375
10454,-0.572509765625,0.15380859375,-0.818359375,-35.4375,-65.625,0.375
10457,-0.572509765625,0.15380859375,-0.818359375,-35.4375,-65.625,0.375
10458,-0.586669921875,0.154052734375,-0.8095703125,-35.3125,-64.75,0.125
10460,-0.586669921875,0.154052734375,-0.8095703125,-35.3125,-64.75,0.125
10462,-0.605224609375,0.1572265625,-0.80859375,-35,-64.75,0.1875
10464,-0.605224609375,0.1572265625,-0.80859375,-35,-64.75,0.1875
10466,-0.605224609375,0.162841796875,-0.80419921875,-34.625,-65.375,0.5
10468,-0.605224609375,0.162841796875,-0.80419921875,-34.625,-65.375,0.5
10470,-0.605224609375,0.162841796875,-0.80419921875,-34.625,-65.375,0.5
10472,-0.587890625,0.175048828125,-0.79443359375,-33.875,-66.1875,0.8125
10474,-0.587890625,0.175048828125,-0.79443359375,-33.875,-66.1875,0.8125
10476,-0.5849609375,0.185302734375,-0.78173828125,-34.3125,-66.9375,1
10478,-0.5849609375,0.185302734375,-0.78173828125,-34.3125,-66.9375,1
10480,-0.588623046875,0.194580078125,-0.777099609375,-36.1875,-68.6875,1.25
10482,-0.588623046875,0.194580078125,-0.777099609375,-36.1875,-68.6875,1.25
10484,-0.585693359375,0.198974609375,-0.779296875,-37.875,-71.0625,1.375
10486,-0.585693359375,0.198974609375,-0.779296875,-37.875,-71.0625,1.375
10488,-0.585693359375,0.198974609375,-0.779296875,-37.875,-71.0625,1.25
10490,-0.5810546875,0.2021484375,-0.7822265625,-39,-73.75,1.25
10492,-0.5810546875,0.2021484375,-0.7822265625,-39,-73.75,1.25
10494,-0.576171875,0.208251953125,-0.774658203125,-40.125,-76.4375,1.1875
10496,-0.576171875,0.208251953125,-0.774658203125,-40.125,-76.4375,1.1875
10497,-0.571044921875,0.216064453125,-0.763427734375,-42.4375,-78.4375,1
10500,-0.571044921875,0.216064453125,-0.763427734375,-42.4375,-78.4375,1
10502,-0.571533203125,0.21728515625,-0.75634765625,-45.9375,-80.1875,0.9375
10504,-0.571533203125,0.21728515625,-0.75634765625,-45.9375,-80.1875,0.9375
10506,-0.571533203125,0.21728515625,-0.75634765625,-45.9375,-81.75,0.9375
10508,-0.5771484375,0.210205078125,-0.75244140625,-50.4375,-81.75,0.9375
10509,-0.5771484375,0.210205078125,-0.75244140625,-50.4375,-81.75,0.9375
10511,-0.584228515625,0.19873046875,-0.75537109375,-54.4375,-83.125,0.4375
10513,-0.584228515625,0.19873046875,-0.75537109375,-54.4375,-83.125,0.4375
10515,-0.599853515625,0.188232421875,-0.7607421875,-56.75,-85.0625,-0.0625
10517,-0.599853515625,0.188232421875,-0.7607421875,-56.75,-85.0625,-0.0625
10519,-0.599853515625,0.188232421875,-0.7607421875,-56.75,-87.5625,-1
10521,-0.615234375,0.178955078125,-0.758056640625,-57.0625,-87.5625,-1
10523,-0.615234375,0.178955078125,-0.745361328125,-56.6875,-89.75,-1.875
10525,-0.625732421875,0.1728515625,-0.745361328125,-56.6875,-89.75,-1.875
10527,-0.625732421875,0.1728515625,-0.745361328125,-56.6875,-89.75,-1.875
10529,-0.6298828125,0.1689453125,-0.725341796875,-56.8125,-91.3125,-2.25
10531,-0.6298828125,0.1689453125,-0.725341796875,-56.8125,-91.3125,-2.25
10533,-0.629150390625,0.169189453125,-0.69775390625,-58.3125,-90.9375,-2
10535,-0.629150390625,0.169189453125,-0.69775390625,-58.3125,-90.9375,-2
10537,-0.629150390625,0.16943359375,-0.670654296875,-59.1875,-89.4375,-2
10539,-0.626953125,0.16943359375,-0.670654296875,-59.1875,-89.4375,-2
10541,-0.626953125,0.16943359375,-0.670654296875,-59.1875,-89.4375,-2
10543,-0.64990234375,0.166748046875,-0.656494140625,-58.875,-87.8125,-1.875
10545,-0.64990234375,0.166748046875,-0.656494140625,-58.875,-87.8125,-1.875
10547,-0.6728515625,0.1689453125,-0.637939453125,-56.875,-87,-1.625
10549,-0.6728515625,0.1689453125,-0.637939453125,-56.875,-87,-1.625
10551,-0.6806640625,0.181884765625,-0.61962890625,-53.0625,-85.875,-0.875
10553,-0.6806640625,0.181884765625,-0.61962890625,-53.0625,-85.875,-0.875
10555,-0.674560546875,0.2021484375,-0.605224609375,-47.5,-83.4375,0.125
10557,-0.674560546875,0.2021484375,-0.605224609375,-47.5,-83.4375,0.125
10559,-0.674560546875,0.2021484375,-0.605224609375,-47.5,-83.4375,0.125
10560,-0.66943359375,0.219970703125,-0.599365234375,-41,-80.9375,1.5
10562,-0.66943359375,0.219970703125,-0.599365234375,-41,-80.9375,1.5
10565,-0.673583984375,0.228515625,-0.60302734375,-33.8125,-79.25,3
10567,-0.673583984375,0.228515625,-0.60302734375,-33.8125,-79.25,3
10569,-0.67431640625,0.225341796875,-0.6171875,-26.4375,-79.25,3.875
10570,-0.67431640625,0.225341796875,-0.6171875,-26.4375,-79.25,3.875
10572,-0.665283203125,0.218505859375,-0.6396484375,-18.75,-80,3.8125
10574,-0.665283203125,0.218505859375,-0.6396484375,-18.75,-80,3.8125
10576,-0.665283203125,0.218505859375,-0.6396484375,-18.75,-80,3.8125
10578,-0.654541015625,0.216064453125,-0.6591796875,-11.5,-80.875,3
10580,-0.654541015625,0.216064453125,-0.6591796875,-11.5,-80.875,3
10582,-0.64599609375,0.215576171875,-0.67822265625,-6,-82.4375,1.6875
10584,-0.64599609375,0.215576171875,-0.67822265625,-6,-82.4375,1.6875
10586,-0.638671875,0.207275390625,-0.7021484375,-1.9375,-85.4375,0
10588,-0.638671875,0.207275390625,-0.7021484375,-1.9375,-85.4375,0
10590,-0.630126953125,0.197998046875,-0.73046875,1.625,-89.5,-2.1875
10592,-0.630126953125,0.197998046875,-0.73046875,1.625,-89.5,-2.1875
10594,-0.630126953125,0.197998046875,-0.73046875,1.625,-89.5,-2.1875
10596,-0.621337890625,0.18701171875,-0.7626953125,5.6875,-94.8125,-4.5
10597,-0.621337890625,0.18701171875,-0.7626953125,5.6875,-94.8125,-4.5
10599,-0.611083984375,0.177490234375,-0.78857421875,10.4375,-100.875,-7.4375
10601,-0.611083984375,0.177490234375,-0.78857421875,10.4375,-100.875,-7.4375
10603,-0.611083984375,0.174072265625,-0.7939453125,14.5625,-106.9375,-10.5625
10605,-0.604736328125,0.174072265625,-0.7939453125,14.5625,-106.9375,-10.5625
10607,-0.604736328125,0.174072265625,-0.7939453125,14.5625,-106.9375,-10.5625
10610,-0.60107421875,0.172607421875,-0.778076171875,17.1875,-112.8125,-13.3125
10612,-0.60107421875,0.172607421875,-0.778076171875,17.1875,-112.8125,-13.3125
10614,-0.601806640625,0.16796875,-0.753173828125,17.75,-118.125,-15.875
10615,-0.601806640625,0.16796875,-0.753173828125,17.75,-118.125,-15.875
10617,-0.6123046875,0.166015625,-0.72802734375,17.4375,-122.9375,-18.5625
10621,-0.6123046875,0.166015625,-0.72802734375,17.4375,-122.9375,-18.5625
10622,-0.622314453125,0.161376953125,-0.703125,16.6875,-127.375,-21.3125
10624,-0.622314453125,0.161376953125,-0.703125,16.6875,-127.375,-21.3125
10626,-0.625,0.152587890625,-0.672119140625,14.6875,-131.3125,-22.5625
10628,-0.625,0.152587890625,-0.672119140625,14.6875,-131.3125,-22.5625
10630,-0.629150390625,0.159423828125,-0.630615234375,11.125,-136.0625,-23.4375
10633,-0.629150390625,0.159423828125,-0.630615234375,11.125,-136.0625,-23.4375
10635,-0.63671875,0.165771484375,-0.583251953125,4.875,-141.0625,-24.25
10637,-0.63671875,0.165771484375,-0.583251953125,4.875,-141.0625,-24.25
10639,-0.63671875,0.165771484375,-0.583251953125,-11.125,-145.125,-24.1875
10640,-0.649169921875,0.17578125,-0.53173828125,-3.1875,-145.125,-24.1875
10642,-0.649169921875,0.17578125,-0.53173828125,-3.1875,-145.125,-24.1875
10644,-0.664794921875,0.190185546875,-0.482666015625,-11.625,-148,-23.3125
10646,-0.664794921875,0.190185546875,-0.482666015625,-11.625,-148,-23.3125
10648,-0.677001953125,0.20849609375,-0.432861328125,-19.625,-149.8125,-21.75
10650,-0.677001953125,0.20849609375,-0.432861328125,-19.625,-149.8125,-21.75
10652,-0.682861328125,0.22216796875,-0.379150390625,-27.5625,-149,-19.8125
10654,-0.682861328125,0.22216796875,-0.379150390625,-27.5625,-149,-19.8125
10656,-0.682861328125,0.22216796875,-0.3251953125,-34.125,-144.5625,-17.5
10658,-0.69384765625,0.237060546875,-0.3251953125,-34.125,-144.5625,-17.5
10660,-0.69384765625,0.237060546875,-0.3251953125,-34.125,-144.5625,-17.5
10662,-0.70849609375,0.2578125,-0.277099609375,-38.6875,-136.9375,-14.625
10664,-0.70849609375,0.2578125,-0.277099609375,-38.6875,-136.9375,-14.625
10666,-0.726806640625,0.281005859375,-0.244873046875,-40.5625,-128.25,-11.1875
10668,-0.726806640625,0.281005859375,-0.244873046875,-40.5625,-128.25,-11.1875
10670,-0.743896484375,0.291015625,-0.236083984375,-38.5625,-120.5625,-7.5625
10672,-0.743896484375,0.291015625,-0.236083984375,-38.5625,-120.5625,-7.5625
10674,-0.743896484375,0.291015625,-0.236083984375,-38.5625,-120.5625,-7.5625
10676,-0.75439453125,0.27685546875,-0.251953125,-33.4375,-115.125,-4
10679,-0.763427734375,0.24365234375,-0.27783203125,-25.8125,-110.875,-1.625
10681,-0.763427734375,0.24365234375,-0.27783203125,-25.8125,-110.875,-1.625
